date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_01_20,Adam Gaudette,C,VAN,MTL,0.9755568803858868,1.3657796325402414,7.024009538778385,1.3657796325402414,0.7726410492656224,0.0,0.0,0.0,0.0,11.831666666666674,0.7611608880571163,0.7662220247655106,2.9,6.0,6.1,3200,11.9,16.134453781512608,3.2,1.0,0.4700248696566105,3.1
21_01_20,Adam Henrique,C,ANA,MIN,1.1661807580174977,0.728862973760936,6.122448979591862,2.62390670553937,0.6778425655976705,0.0,0.0,0.0,0.0,16.6705555555555,0.7194853620835444,0.8003895433393285,2.5,5.5,7.8,4800,13.51666666666637,0.0,0.0,0.0,0.4186838144987849,3.0
21_01_20,Alex Chiasson,W,EDM,TOR,0.3957566096850454,0.3957566096850454,4.551201011378023,0.7915132193700908,0.4175232232177229,0.0,0.0,0.0,0.0,13.129999999999956,0.5028963701731761,0.8207306572814538,2.9,6.5,4.3,3400,13.3,14.436090225563913,3.2,0.9411764705882352,0.4039095151596322,3.6
21_01_20,Alex Tuch,W,VGK,ARI,0.4721517880563089,0.6295357174084119,10.07257147853459,2.5181428696336474,0.9332867010579708,0.0,0.0,0.0,0.0,14.969444444444427,0.6344013715463168,0.925955451238256,3.2,5.5,11.0,4200,19.2666666666667,113.66782006920394,36.5,8.690476190476192,0.6443821007008639,2.3
21_01_20,Alexander Kerfoot,C,TOR,EDM,0.4633801003990205,1.5446003346634016,5.715021238254587,2.316900501995103,0.630196936542668,0.0,0.0,0.0,0.0,14.583333333333371,0.901943745047245,0.0,3.6,6.5,5.8,4400,12.749999999999629,15.058823529412203,3.2,0.7272727272727273,0.5960904848403678,2.9
21_01_20,Antoine Roussel,W,VAN,MTL,0.2000889284126282,1.0004446420631412,5.402401067140963,1.8008003557136545,0.5642507781236118,0.0,0.0,0.0,0.0,11.827222222222206,0.8653560236281217,0.0,2.9,6.0,3.5,3000,8.9,10.786516853932584,1.6,0.5333333333333333,0.4700248696566105,3.1
21_01_20,Artturi Lehkonen,W,MTL,VAN,0.4833945036254607,0.4833945036254607,8.056575060424345,2.09470951571033,0.6090770745680805,0.0,0.0,0.0,0.0,15.28499999999995,0.4783056614147926,0.0,3.1,6.0,5.0,3800,14.95,6.4214046822742485,1.6,0.4210526315789474,0.5299751303433896,2.9
21_01_20,Auston Matthews,C,TOR,EDM,1.3917801701064667,0.8564801046809024,11.776601439362407,3.4259204187236096,1.1027181347766617,0.0,0.0,0.0,0.0,22.192777777777778,0.5399265511868832,0.4939779619091667,3.6,6.5,20.2,7900,24.016666666667,53.96252602359398,21.6,2.7341772151898738,0.5960904848403678,2.9
21_01_20,Bo Horvat,C,VAN,MTL,0.644122383252818,1.0305958132045088,7.214170692431561,3.2206119162640903,0.8695652173913042,0.0,0.0,0.0,0.0,19.082222222222228,0.6702975381529553,0.7120441824532261,2.9,6.0,12.4,6400,23.983333333333,99.8193189715094,39.900000000000006,6.234375000000001,0.4700248696566105,3.1
21_01_20,Brandon Sutter,C,VAN,MTL,0.3361501470656883,0.6723002941313767,6.386852794248079,1.680750735328442,0.5109482235398463,0.0,0.0,0.0,0.0,14.74277777777781,0.5339360858262537,0.0,2.9,6.0,4.3,3500,14.283333333333,13.44224037339588,3.2,0.9142857142857144,0.4700248696566105,3.1
21_01_20,Brayden Schenn,C,STL,SJS,0.8967014197772544,1.1529018254278989,5.380208518663526,2.049603245205153,0.4598797281429062,0.0,0.0,0.0,0.0,18.391111111111,0.6936218821975051,0.5584147136940879,3.4,6.0,11.8,5300,18.0999999999997,50.38674033149255,15.2,2.8679245283018866,0.6184265754438586,2.6
21_01_20,Brendan Gallagher,W,MTL,VAN,1.0882297373889995,1.2242584545626245,14.963158889098745,0.9522010202153746,1.3548460230493045,0.0,0.0,0.0,0.0,16.593333333333405,0.7836045601220037,0.6439290640734908,3.1,6.0,11.0,7100,14.716666666667,107.63306908267027,26.4,3.7183098591549295,0.5299751303433896,2.9
21_01_20,Brock Boeser,W,VAN,MTL,1.1762303451092444,1.4702879313865556,8.380641208903366,1.0292015519705888,0.7072084949969332,0.0,0.0,0.0,0.0,17.53888888888896,0.7144620261813726,0.7661630899180164,2.9,6.0,12.9,6700,21.5000000000003,109.9534883720915,39.4,5.880597014925373,0.4700248696566105,3.1
21_01_20,Carter Rowney,C,ANA,MIN,0.3855008834395246,1.5420035337580984,2.6985061840766726,3.4695079509557214,0.4645285645446272,0.0,0.0,0.0,0.0,13.00222222222222,0.7943255562433477,0.0,2.5,5.5,5.3,3500,14.35,86.96864111498259,20.8,5.942857142857143,0.4186838144987849,3.0
21_01_20,Chandler Stephenson,C,VGK,ARI,0.4560425639726398,1.9761844438814395,5.168482391689918,1.8241702558905597,0.4530022802128222,0.0,0.0,0.0,0.0,15.49833333333326,1.0206240127848014,0.0,3.2,5.5,6.2,3800,13.54999999999963,14.16974169741736,3.2,0.8421052631578948,0.6443821007008639,2.3
21_01_20,Christian Dvorak,C,ARI,VGK,0.722224451310035,0.8666693415720421,6.0666853910042935,1.8777835734060917,0.8522248525458411,0.0,0.0,0.0,0.0,17.144999999999996,0.8013712595279068,0.6775534701204985,2.3,5.5,10.5,4100,17.3166666666666,33.26275264677588,9.6,2.341463414634146,0.3556178992991362,3.2
21_01_20,Christian Fischer,W,ARI,VGK,0.3941533913614727,0.1970766956807363,6.700607653145036,1.5766135654458908,0.6464115618328151,0.0,0.0,0.0,0.0,10.439999999999973,0.7362659494327055,0.0,2.3,5.5,3.9,3100,12.116666666666733,7.922971114167771,1.6,0.5161290322580645,0.3556178992991362,3.2
21_01_20,Clayton Keller,W,ARI,VGK,1.0545256726785746,0.7532326233418388,8.586851906096962,0.9038791480102067,0.8496463991295944,0.0,0.0,0.0,0.0,15.670555555555609,0.5787302159089742,0.6408177237253796,2.3,5.5,10.4,6100,16.18333333333363,11.86405767250236,3.2,0.5245901639344263,0.3556178992991362,3.2
21_01_20,Connor McDavid,C,EDM,TOR,1.5325168642347289,1.2967450389678474,10.37396031174278,0.4715436505337627,0.910079245530162,0.0,0.0,0.0,0.0,21.12611111111105,0.6932947657494989,0.6565453165106407,2.9,6.5,19.1,8700,22.41666666666697,47.107806691449184,17.6,2.022988505747126,0.4039095151596322,3.6
21_01_20,Conor Garland,W,ARI,VGK,1.0721123165283948,1.2252712188895936,9.036375239310754,0.7657945118059961,0.8393107849393716,0.0,0.0,0.0,0.0,15.837777777777813,0.6503279427875313,0.681858159322655,2.3,5.5,10.6,4700,15.1166666666663,19.05181918412395,4.800000000000001,1.021276595744681,0.3556178992991362,3.2
21_01_20,Danton Heinen,W,ANA,MIN,0.6551708448974028,0.9827562673461044,8.353428272441887,2.129305245916559,0.7698257427544483,0.0,0.0,0.0,0.0,14.178333333333322,0.6734937735051556,0.486471619560464,2.5,5.5,7.7,3700,11.4833333333333,16.71988388969526,3.2,0.8648648648648649,0.4186838144987849,3.0
21_01_20,David Perron,W,STL,SJS,0.5335902471560362,1.0671804943120724,6.403082965872435,1.0671804943120724,0.4882350761477732,0.0,0.0,0.0,0.0,17.682777777777837,0.6360059693872009,0.548962931025799,3.4,6.0,9.5,5800,17.933333333333,10.70631970260243,3.2,0.5517241379310345,0.6184265754438586,2.6
21_01_20,Derek Grant,C,ANA,MIN,0.7578548497447471,1.1367822746171208,7.7680122098836595,2.0841008367980547,0.8563759802115644,0.0,0.0,0.0,0.0,14.020555555555593,0.5984018484098791,0.7408784051346973,2.5,5.5,3.7,3700,15.63333333333337,36.84434968017049,9.6,2.5945945945945943,0.4186838144987849,3.0
21_01_20,Derick Brassard,W,ARI,VGK,0.1844262295081966,1.4754098360655727,6.639344262295077,1.1065573770491797,0.536680327868852,0.0,0.0,0.0,0.0,12.62055555555556,0.7352132515393455,0.7827349783461615,2.3,5.5,8.0,4200,14.68333333333333,0.0,0.0,0.0,0.3556178992991362,3.2
21_01_20,Devin Shore,W,EDM,TOR,0.7761547997628403,0.5821160998221303,5.045006198458463,1.3582708995849706,0.3783754648843846,0.0,0.0,0.0,0.0,10.72666666666668,0.5224702493398452,0.0,2.9,6.5,3.5,3000,11.6833333333333,8.216833095577769,1.6,0.5333333333333333,0.4039095151596322,3.6
21_01_20,Dominik Kahun,W,EDM,TOR,0.4789781798829178,1.756253326237365,7.02501330494946,2.0755721128259768,0.5843533794571596,0.0,0.0,0.0,0.0,13.26388888888886,0.8100165718736592,0.48219325010108,2.9,6.5,9.4,4000,11.61666666666667,0.0,0.0,0.0,0.4039095151596322,3.6
21_01_20,Drake Caggiula,W,ARI,VGK,0.8966376089663771,1.0759651307596527,8.24906600249067,1.9726027397260295,0.9450560398505616,0.0,0.0,0.0,0.0,12.122222222222211,0.7549556658755465,0.0,2.3,5.5,5.8,3500,11.7833333333334,65.1768033946248,12.8,3.6571428571428575,0.3556178992991362,3.2
21_01_20,Elias Pettersson,C,VAN,MTL,0.6843846241587757,1.5056461731493065,5.885707767765471,2.6006615718033474,0.784304779285957,0.0,0.0,0.0,0.0,18.200555555555585,0.6759138840368607,0.740464328488342,2.9,6.0,14.3,6900,20.9666666666663,9.157392686804611,3.2,0.463768115942029,0.4700248696566105,3.1
21_01_20,Evander Kane,W,SJS,STL,0.7570181894648303,0.8831878877089687,10.09357585953107,1.0093575859531072,0.8554305540952583,0.0,0.0,0.0,0.0,19.522222222222226,0.7420506286337296,0.914094643434248,2.6,6.0,11.3,7400,22.2166666666663,12.963240810202766,4.800000000000001,0.6486486486486487,0.3815734245561414,3.4
21_01_20,Ilya Mikheyev,W,TOR,EDM,0.4544306993183552,1.514768997727851,9.845998485231028,1.514768997727851,0.8149457207775835,0.0,0.0,0.0,0.0,15.00999999999997,0.8095693529297872,0.0,3.6,6.5,9.6,3500,12.4333333333337,30.884718498658607,6.4,1.8285714285714287,0.5960904848403678,2.9
21_01_20,Ivan Barbashev,W,STL,SJS,0.5497861942577879,1.0995723885155757,5.681124007330475,1.2828344532681717,0.5589492974954177,0.0,0.0,0.0,0.0,12.592777777777789,0.673592134950713,0.0,3.4,6.0,5.1,3400,9.716666666666669,0.0,0.0,0.0,0.6184265754438586,2.6
21_01_20,J.T. Miller,W,VAN,MTL,1.2815492506496775,1.9223238759745167,6.279591328183421,1.5378591007796136,0.6446192730767882,0.0,0.0,0.0,0.0,19.86555555555551,0.745756637141445,0.7870261638913981,2.9,6.0,12.0,6900,19.983333333333,84.67055879900057,28.2,4.08695652173913,0.4700248696566105,3.1
21_01_20,Jaden Schwartz,W,STL,SJS,0.6436847375196705,1.4161064225432751,6.179373480188838,0.3862108425118024,0.7917322271491949,0.0,0.0,0.0,0.0,18.385555555555506,0.5276956326943607,0.447797214025325,3.4,6.0,9.5,5700,18.78333333333337,10.221827861579394,3.2,0.5614035087719299,0.6184265754438586,2.6
21_01_20,Jake Evans,W,MTL,VAN,0.6633482544594406,0.5155883897421817,5.319544879566552,1.758696086991015,0.5059510146857856,0.0,0.0,0.0,0.0,10.686666686368609,0.5298686913559401,0.0,3.1,6.0,2.7,3100,14.8333333333333,12.943820224719133,3.2,1.032258064516129,0.5299751303433896,2.9
21_01_20,Jake Virtanen,W,VAN,MTL,0.6430006697923631,0.8037508372404539,10.609511051573993,1.7682518419289983,0.958070997990621,0.0,0.0,0.0,0.0,14.00944444444447,0.668445913694617,0.7044120418571778,2.9,6.0,8.4,3500,14.983333333333,12.814238042269473,3.2,0.9142857142857144,0.4700248696566105,3.1
21_01_20,Jakob Silfverberg,W,ANA,MIN,0.7434944237918227,0.7434944237918227,8.624535315985144,2.6765799256505622,0.6691449814126407,0.0,0.0,0.0,0.0,17.611666666666643,0.7238341541760593,0.8032887380676718,2.5,5.5,10.6,5300,13.23333333333337,0.0,0.0,0.0,0.4186838144987849,3.0
21_01_20,Jason Spezza,C,TOR,EDM,0.4507888805409491,0.9015777610818982,6.311044327573288,1.577761081893322,0.6987227648384711,0.0,0.0,0.0,0.0,10.362777777777731,0.4020807833537339,0.8934870884742739,3.6,6.5,3.0,3300,9.95,9.648241206030152,1.6,0.4848484848484849,0.5960904848403678,2.9
21_01_20,Jay Beagle,C,VAN,MTL,0.2079362328885818,0.8317449315543272,4.990469589325962,3.742852191994472,0.584300814416915,0.0,0.0,0.0,0.0,12.738333333333289,0.4972597903877194,0.0,2.9,6.0,3.9,3200,13.38333333333333,28.692403486924047,6.4,2.0,0.4700248696566105,3.1
21_01_20,Jesperi Kotkaniemi,C,MTL,VAN,0.7148885468897422,0.3574442734448711,6.255274785285244,2.859554187558969,0.4736136623144543,0.0,0.0,0.0,0.0,13.088333333333274,0.9078247810947496,1.0845452444409158,3.1,6.0,8.5,3900,13.333333333333,104.4000000000026,23.2,5.948717948717949,0.5299751303433896,2.9
21_01_20,Jesse Puljujarvi,W,EDM,TOR,0.4318503621865713,0.5693056844598893,6.0930954077471045,1.4691779061964472,0.5986802211934896,0.0,0.0,0.0,0.0,10.963869341490854,0.5176227059073899,0.475029829232915,2.9,6.5,6.6,3500,8.76666666666667,58.17490494296577,8.5,2.4285714285714284,0.4039095151596322,3.6
21_01_20,Jimmy Vesey,W,TOR,EDM,0.7557626905151801,0.4534576143091081,6.046101524121441,1.6626779191333962,0.680186421463662,0.0,0.0,0.0,0.0,13.929444444444409,0.8457597480529578,0.0,3.6,6.5,5.7,3400,12.633333333333,7.598944591029226,1.6,0.4705882352941176,0.5960904848403678,2.9
21_01_20,Joakim Nygard,W,EDM,TOR,0.1963457867466596,1.178074720479958,6.08671938914645,1.178074720479958,0.6695391328061093,0.0,0.0,0.0,0.0,10.56555555555554,0.48219325010108,0.0,2.9,6.5,3.1,3000,9.066666666666633,10.588235294117688,1.6,0.5333333333333333,0.4039095151596322,3.6
21_01_20,Joe Thornton,W,TOR,EDM,0.571859735514874,0.7148246693935925,3.4311584130892445,2.001509074302059,0.3202414518883295,0.0,0.0,0.0,0.0,16.60166666666662,0.9311648926310492,0.7548035228719442,3.6,6.5,7.3,4400,13.2,7.272727272727273,1.6,0.3636363636363636,0.5960904848403678,2.9
21_01_20,Joel Armia,W,MTL,VAN,0.4539722572509443,0.7566204287515739,6.8095838587641655,1.2105926860025182,0.6703656998738947,0.0,0.0,0.0,0.0,16.64111111111115,0.8094487623150293,0.0,3.1,6.0,4.4,3600,11.766666666667,57.110481586400645,11.2,3.1111111111111107,0.5299751303433896,2.9
21_01_20,Joel Eriksson Ek,C,MIN,ANA,0.8831466186932754,0.8831466186932754,7.948319568239477,1.7662932373865508,0.7963038678551033,0.0,0.0,0.0,0.0,16.00666666666659,0.5264587034198436,0.0,3.0,5.5,7.6,3700,17.416666666667002,109.20574162679216,31.700000000000003,8.567567567567567,0.581316185501215,2.5
21_01_20,Johan Larsson,C,ARI,VGK,0.3031451307313391,0.6062902614626783,3.78931413414174,1.3641530882910262,0.433497536945815,0.0,0.0,0.0,0.0,14.99777777777771,0.8427229618762055,0.0,2.3,5.5,3.7,3200,16.166666666666732,5.938144329896884,1.6,0.5,0.3556178992991362,3.2
21_01_20,John Leonard,W,SJS,STL,0.4490925509670703,0.939129898777354,5.8829921615930765,1.6702913817012903,0.5080075713688245,0.0,0.0,0.0,0.0,11.128896447467865,0.9157621199969465,0.9264676756933464,2.6,6.0,8.2,3300,11.85,8.10126582278481,1.6,0.4848484848484849,0.3815734245561414,3.4
21_01_20,John Tavares,C,TOR,EDM,0.7601083858253875,1.266847309708979,8.614561706021057,1.520216771650775,0.7056339515079013,0.0,0.0,0.0,0.0,18.906666666666645,0.8330359830308383,0.8911833595844639,3.6,6.5,15.4,8400,17.416666666666302,5.511961722488154,1.6,0.1904761904761905,0.5960904848403678,2.9
21_01_20,Jonathan Drouin,W,MTL,VAN,0.9058882737795688,0.9058882737795688,6.039255158530457,0.9058882737795688,0.5586311021640673,0.0,0.0,0.0,0.0,15.556666666666642,0.7828202850411388,0.9640520736783716,3.1,6.0,9.6,4700,16.08333333333333,5.968911917098448,1.6,0.3404255319148936,0.5299751303433896,2.9
21_01_20,Jonathan Marchessault,W,VGK,ARI,0.981308411214954,1.6822429906542071,11.355140186915897,0.8411214953271036,0.9995327102803746,0.0,0.0,0.0,0.0,16.653333333333325,0.9627175919494086,0.9912501013796982,3.2,5.5,13.3,6400,13.333333333333368,57.59999999999986,12.8,2.0,0.6443821007008639,2.3
21_01_20,Jordan Greenway,W,MIN,ANA,0.4719042209210842,1.573014069736947,6.606659092895179,2.9887267325001994,0.4844883334789797,0.0,0.0,0.0,0.0,13.91055555555564,0.6823664706079053,0.0,3.0,5.5,4.2,3700,14.13333333333367,33.96226415094259,8.0,2.1621621621621623,0.581316185501215,2.5
21_01_20,Jordan Kyrou,W,STL,SJS,1.137920134864615,0.9482667790538458,7.396480876619998,1.5172268464861534,0.5955115372458152,0.0,0.0,0.0,0.0,10.888888888888832,0.6258059776460505,0.0,3.4,6.0,4.5,3200,15.0999999999997,38.14569536423917,9.6,3.0,0.6184265754438586,2.6
21_01_20,Josh Archibald,W,EDM,TOR,1.2032660077352804,1.0313708637730974,4.297378599054572,4.12548345509239,0.6274172754619676,0.0,0.0,0.0,0.0,14.120000000000015,0.3979493440510537,0.0,2.9,6.5,4.4,3200,14.2333333333333,77.56440281030464,18.4,5.75,0.4039095151596322,3.6
21_01_20,Kailer Yamamoto,W,EDM,TOR,1.23984019837443,1.9837443173990883,5.455296872847492,2.727648436423746,0.9001239840198364,0.0,0.0,0.0,0.0,17.290555555555578,0.6521312695923208,0.0,2.9,6.5,10.8,5300,15.0833333333333,79.55801104972393,20.0,3.7735849056603774,0.4039095151596322,3.6
21_01_20,Keegan Kolesar,W,VGK,ARI,0.4318503621865713,0.8444217311210234,4.8722848913315655,1.5475114406644912,0.4337461183429451,0.0,0.0,0.0,0.0,10.207653278765973,0.6067040434076949,0.0,3.2,5.5,2.1,3000,8.3,69.39759036144578,9.6,3.2,0.6443821007008639,2.3
21_01_20,Kevin Fiala,W,MIN,ANA,1.0142885892533726,1.4489836989333893,10.577581002213742,1.1591869591467114,0.8433085127792329,0.0,0.0,0.0,0.0,16.881666666666646,0.6308775787005351,0.6694732419640638,3.0,5.5,12.4,6400,18.933333333333,5.070422535211358,1.6,0.25,0.581316185501215,2.5
21_01_20,Kevin Labanc,W,SJS,STL,0.7082710317148059,0.7082710317148059,9.207523412292476,2.4081215078303395,0.7465176674274052,0.0,0.0,0.0,0.0,16.327777777777715,0.9754442793040274,0.846964310340486,2.6,6.0,8.1,4000,17.76666666666663,32.42026266416517,9.6,2.4,0.3815734245561414,3.4
21_01_20,Kirill Kaprizov,W,MIN,ANA,0.6004461141795338,1.197450209053796,5.251384207361748,1.3231974391278791,0.526555780665041,0.0,0.0,0.0,0.0,11.925571853741516,0.510900374438336,0.7750574860021276,3.0,5.5,12.4,4800,16.766666666667,28.62823061630162,8.0,1.6666666666666667,0.581316185501215,2.5
21_01_20,Kyle Turris,C,EDM,TOR,0.4728960504422461,0.6305280672563282,4.098432437166133,2.0492162185830667,0.3657062790086703,0.0,0.0,0.0,0.0,16.639444444444425,0.6341096769997995,0.5915168003253246,2.9,6.5,7.0,3700,13.74999999999967,0.0,0.0,0.0,0.4039095151596322,3.6
21_01_20,Lawson Crouse,W,ARI,VGK,0.8760829358512611,0.8760829358512611,7.884746422661351,2.6282488075537835,1.039034361919596,0.0,0.0,0.0,0.0,13.323333333333323,0.5399545493893151,0.0,2.3,5.5,3.6,3500,16.200000000000003,23.703703703703702,6.4,1.8285714285714287,0.3556178992991362,3.2
21_01_20,Leon Draisaitl,C,EDM,TOR,1.1355034065102236,2.157456472369425,7.380772142316454,0.9084027252081792,0.719909159727482,0.0,0.0,0.0,0.0,22.43833333333327,0.742238681738498,0.719935345111534,2.9,6.5,16.5,7800,19.566666666666297,62.86201022146626,20.5,2.628205128205128,0.4039095151596322,3.6
21_01_20,Logan Couture,C,SJS,STL,1.6626255628680224,0.4156563907170056,7.343262902667098,3.74090751645305,0.8520956009698614,0.0,0.0,0.0,0.0,18.313888888888947,0.9226553125327994,0.9157621199969465,2.6,6.0,12.0,7000,24.216666666667,15.856847900894484,6.4,0.9142857142857144,0.3815734245561414,3.4
21_01_20,Marcus Foligno,W,MIN,ANA,0.7619692672395539,0.7619692672395539,5.486178724124789,2.438301655166573,0.5684290733607075,0.0,0.0,0.0,0.0,14.916666666666686,0.6403961006670416,0.0,3.0,5.5,6.3,3400,14.450000000000342,0.0,0.0,0.0,0.581316185501215,2.5
21_01_20,Marcus Johansson,W,MIN,ANA,0.5757466714645542,1.00755667506297,6.189276718243956,1.4393666786613852,0.4893846707448709,0.0,0.0,0.0,0.0,16.44611111111114,0.8078394997177161,0.4638037853367275,3.0,5.5,8.6,4300,15.2166666666667,0.0,0.0,0.0,0.581316185501215,2.5
21_01_20,Mark Stone,W,VGK,ARI,1.2062995643918213,2.546632413716067,7.773930526080627,2.680665698648492,0.8149223723891413,0.0,0.0,0.0,0.0,18.91777777777781,0.8396639666966419,0.9654102274611992,3.2,5.5,14.2,7400,20.5333333333333,83.27922077922092,28.5,3.8513513513513513,0.6443821007008639,2.3
21_01_20,Matt Nieto,W,SJS,STL,0.369799691833589,0.369799691833589,4.992295839753451,1.2942989214175613,0.4604006163328182,0.0,0.0,0.0,0.0,13.540555555555583,0.832096057353342,0.0,2.6,6.0,4.7,3000,10.583333333333366,63.496062992125786,11.2,3.733333333333333,0.3815734245561414,3.4
21_01_20,Max Pacioretty,W,VGK,ARI,1.8520560026457888,1.0583177157975936,15.345606879065109,1.7197662881710896,1.2263256531804616,0.0,0.0,0.0,0.0,17.871666666666712,0.6339623263009817,0.8282758005307591,3.2,5.5,16.2,8300,17.749999999999698,43.26760563380356,12.8,1.5421686746987953,0.6443821007008639,2.3
21_01_20,Mike Hoffman,W,STL,SJS,1.551724137931034,1.7068965517241377,9.465517241379308,1.7068965517241377,0.7246551724137933,0.0,0.0,0.0,0.0,16.442222222222224,0.4875327650668491,0.6172668770409347,3.4,6.0,7.1,5700,13.0166666666667,14.75032010243274,3.2,0.5614035087719299,0.6184265754438586,2.6
21_01_20,Mitchell Marner,W,TOR,EDM,0.8155339805825242,1.5145631067961165,6.524271844660194,1.2815533980582523,0.7596116504854368,0.0,0.0,0.0,0.0,22.522777777777787,0.7114797933324956,0.6083467900062417,3.6,6.5,14.5,7800,25.949999999999697,3.6994219653179625,1.6,0.2051282051282051,0.5960904848403678,2.9
21_01_20,Nick Bjugstad,C,MIN,ANA,0.4184803225113351,0.4900179256996017,6.7051014177369375,2.405751782229896,0.6153002803677335,0.0,0.0,0.0,0.0,11.529416822312037,0.7038753384853915,0.4008459805252962,3.0,5.5,6.3,4100,10.316666666667,18.61066235864237,3.2,0.7804878048780488,0.581316185501215,2.5
21_01_20,Nick Bonino,C,MIN,ANA,0.7849293563579262,0.9419152276295114,5.337519623233898,5.8084772370486535,0.7723704866561992,0.0,0.0,0.0,0.0,16.287222222222248,0.6663465917620519,0.6931192506717415,3.0,5.5,9.5,3800,20.1000000000004,65.97014925373004,22.1,5.815789473684211,0.581316185501215,2.5
21_01_20,Nick Schmaltz,C,ARI,VGK,0.7892659826361441,0.4735595895816865,6.471981057616383,2.525651144435661,0.6566692975532719,0.0,0.0,0.0,0.0,15.063888888888956,0.7416486864805811,0.7427386551180216,2.3,5.5,8.9,3900,13.416666666667,75.13043478260684,16.8,4.307692307692308,0.3556178992991362,3.2
21_01_20,Nick Suzuki,C,MTL,VAN,0.2780889112046675,0.973311189216336,8.20362288053769,2.085666834035006,0.7828202850411388,0.0,0.0,0.0,0.0,16.893888888888796,0.5586311021640673,0.8519574822398358,3.1,6.0,11.3,5900,18.34999999999963,53.9509536784752,16.5,2.796610169491525,0.5299751303433896,2.9
21_01_20,Nico Sturm,C,MIN,ANA,0.3456027483802472,0.8589451318285348,5.677233144038083,2.2282945682938218,0.4646248372932244,0.0,0.0,0.0,0.0,10.72043752067679,0.7792130600226461,0.0,3.0,5.5,3.9,3000,9.633333333333333,49.82698961937717,8.0,2.6666666666666665,0.581316185501215,2.5
21_01_20,Nicolas Deslauriers,W,ANA,MIN,1.6931216931216897,0.6349206349206338,8.88888888888887,4.0211640211640125,0.732275132275131,0.0,0.0,0.0,0.0,9.666111111111132,0.6604522723780958,0.0,2.5,5.5,4.7,3000,10.016666666666673,148.55241264559064,24.8,8.266666666666667,0.4186838144987849,3.0
21_01_20,Nicolas Roy,C,VGK,ARI,0.5537325676784259,1.107465135356852,7.383100902379011,1.6611977030352776,0.7936833470057439,0.0,0.0,0.0,0.0,11.79055555555554,0.7042030485724302,1.0941747830170134,3.2,5.5,7.1,3500,15.7833333333333,6.082365364308356,1.6,0.4571428571428572,0.6443821007008639,2.3
21_01_20,Nils Hoglander,W,VAN,MTL,0.5859662957328546,0.5693056844598893,5.246748399286997,2.3512069288273407,0.5211591474279155,0.0,0.0,0.0,0.0,11.758367802108674,0.8445005731346498,0.8500493253780795,2.9,6.0,8.0,3500,14.1166666666663,13.600944510035774,3.2,0.9142857142857144,0.4700248696566105,3.1
21_01_20,Oskar Sundqvist,W,STL,SJS,0.7816231707846649,0.4689739024707991,7.190933171218918,2.3448695123539958,0.7675539537105412,0.0,0.0,0.0,0.0,14.631666666666634,0.5692898068431513,0.0,3.4,6.0,5.9,3900,14.66666666666663,19.636363636363686,4.800000000000001,1.230769230769231,0.6184265754438586,2.6
21_01_20,Patrick Marleau,W,SJS,STL,0.6134185303514387,0.460063897763579,6.747603833865824,1.993610223642176,0.7115654952076688,0.0,0.0,0.0,0.0,14.973333333333311,0.9328686164570362,0.0,2.6,6.0,3.4,3400,10.0,9.6,1.6,0.4705882352941176,0.3815734245561414,3.4
21_01_20,Paul Byron,W,MTL,VAN,0.4952311078503293,0.9904622157006586,4.292002934702854,1.815847395451207,0.4506603081437996,0.0,0.0,0.0,0.0,14.148333333333357,0.5575140446269331,0.0,3.1,6.0,4.1,3500,14.1000000000003,0.0,0.0,0.0,0.5299751303433896,2.9
21_01_20,Phil Kessel,W,ARI,VGK,0.7577033170567417,1.0607846438794382,6.970870516922024,0.6061626536453933,0.6576864792052518,0.0,0.0,0.0,0.0,16.104444444444475,0.8986404461982014,0.7048043637001605,2.3,5.5,9.7,6800,16.0833333333333,68.64248704663225,18.4,2.7058823529411766,0.3556178992991362,3.2
21_01_20,Phillip Danault,C,MTL,VAN,0.2763173043711854,2.348697087155076,6.217139348351672,1.934221130598298,0.7529646544114802,0.0,0.0,0.0,0.0,18.668888888888937,1.0845452444409158,0.0,3.1,6.0,9.4,4600,17.0166666666667,28.207639569049896,8.0,1.7391304347826089,0.5299751303433896,2.9
21_01_20,Reilly Smith,W,VGK,ARI,1.6045380875202662,1.4586709886547875,7.585089141004897,1.16693679092383,1.1888168557536525,0.0,0.0,0.0,0.0,17.224444444444384,0.8680755192127698,0.8966080286430593,3.2,5.5,13.3,4800,16.45,29.17933130699088,8.0,1.6666666666666667,0.6443821007008639,2.3
21_01_20,Rickard Rakell,W,ANA,MIN,0.3886010362694293,1.295336787564764,9.06735751295335,2.202072538860099,0.8756476683937806,0.0,0.0,0.0,0.0,17.636666666666706,0.3887798554215272,0.7344545090739585,2.5,5.5,9.9,5700,18.4333333333337,5.207956600361561,1.6,0.2807017543859649,0.4186838144987849,3.0
21_01_20,Robert Thomas,C,STL,SJS,0.2925996667614911,1.7555980005689469,3.9500955012801295,1.024098833665219,0.4125655301337025,0.0,0.0,0.0,0.0,15.322222222222202,0.6435775862068945,0.7212967578009651,3.4,6.0,6.7,4300,11.8166666666667,0.0,0.0,0.0,0.6184265754438586,2.6
